5.352804e-02 -1.091723e+00 1.391172e-02 -1.063874e-01 -5.804195e+02
5.352804e-02 1.076785e+00 5.698022e-03 8.370829e-02 -3.412764e+02
5.352804e-02 1.079275e+00 5.906265e-03 8.626169e-02 -7.602385e+03
5.352804e-02 1.081764e+00 6.110448e-03 8.882153e-02 3.791858e+02
5.601772e-02 -1.096703e+00 1.412925e-02 -1.114966e-01 3.431381e+02
5.601772e-02 -1.094213e+00 1.402031e-02 -1.089907e-01 1.968672e+03
5.601772e-02 -1.091723e+00 1.391130e-02 -1.064865e-01 -5.265219e+02
5.601772e-02 3.024957e-01 -1.670487e-01 -5.731242e-01 -2.801806e+03
5.601772e-02 1.076785e+00 5.706076e-03 8.391130e-02 -3.915870e+02
5.601772e-02 1.079275e+00 5.920909e-03 8.646345e-02 4.117156e+03
5.601772e-02 1.081764e+00 6.131608e-03 8.902216e-02 3.322364e+02
5.850739e-02 -1.096703e+00 1.414140e-02 -1.116167e-01 3.570865e+02
5.850739e-02 -1.094213e+00 1.402653e-02 -1.091111e-01 2.536412e+03
5.850739e-02 -1.091723e+00 1.391160e-02 -1.066072e-01 -4.969175e+02
5.850739e-02 1.076785e+00 5.721889e-03 8.413798e-02 -4.789710e+02
5.850739e-02 1.079275e+00 5.943265e-03 8.668894e-02 1.416581e+03
6.099707e-02 -1.096703e+00 1.415356e-02 -1.117367e-01 3.737971e+02
6.099707e-02 -1.094213e+00 1.403276e-02 -1.092315e-01 3.714685e+03
6.099707e-02 -1.091723e+00 1.391191e-02 -1.067278e-01 -4.679323e+02
6.099707e-02 1.076785e+00 5.737703e-03 8.436471e-02 -6.110541e+02
6.099707e-02 1.079275e+00 5.965620e-03 8.691442e-02 8.661744e+02
6.348675e-02 -1.096703e+00 1.416571e-02 -1.118568e-01 3.938842e+02
6.348675e-02 -1.094213e+00 1.403899e-02 -1.093518e-01 7.534211e+03
6.348675e-02 -1.091723e+00 1.391221e-02 -1.068485e-01 -4.399044e+02
6.348675e-02 3.000060e-01 -1.826977e-01 -5.691821e-01 -4.112970e+02
6.348675e-02 1.076785e+00 5.753513e-03 8.459145e-02 -8.334509e+02
6.348675e-02 1.079275e+00 5.987972e-03 8.713984e-02 6.295276e+02
6.597643e-02 -1.096703e+00 1.417793e-02 -1.119781e-01 4.175233e+02
6.597643e-02 -1.094213e+00 1.404528e-02 -1.094735e-01 -8.999973e+04
6.597643e-02 -1.091723e+00 1.391257e-02 -1.069705e-01 -4.137758e+02
6.597643e-02 -3.149441e-01 -9.977217e-02 5.661309e-01 1.335367e+03
6.597643e-02 1.076785e+00 5.769812e-03 8.481956e-02 -1.294993e+03
6.597643e-02 1.079275e+00 6.010808e-03 8.736670e-02 4.966614e+02
6.846610e-02 -1.096703e+00 1.419121e-02 -1.121224e-01 4.320855e+02
6.846610e-02 -1.094213e+00 1.405264e-02 -1.096182e-01 -1.095348e+04
6.846610e-02 -1.091723e+00 1.391403e-02 -1.071157e-01 -4.006327e+02
6.846610e-02 1.074296e+00 5.546749e-03 8.252841e-02 -3.288958e+02
6.846610e-02 1.076785e+00 5.795024e-03 8.507305e-02 -3.900998e+03
6.846610e-02 1.079275e+00 6.042495e-03 8.761889e-02 3.959202e+02
7.095578e-02 -1.096703e+00 1.420498e-02 -1.122662e-01 4.496642e+02
7.095578e-02 -1.094213e+00 1.406051e-02 -1.097625e-01 -5.524514e+03
7.095578e-02 -1.091723e+00 1.391600e-02 -1.072604e-01 -3.868179e+02
7.095578e-02 1.074296e+00 5.565934e-03 8.278275e-02 -3.941020e+02
7.095578e-02 1.076785e+00 5.820699e-03 8.532608e-02 4.101523e+03
7.095578e-02 1.079275e+00 6.074652e-03 8.787054e-02 3.307960e+02
7.344545e-02 -1.096703e+00 1.421890e-02 -1.124098e-01 4.711029e+02
7.344545e-02 -1.094213e+00 1.406853e-02 -1.099066e-01 -3.552275e+03
7.344545e-02 -1.091723e+00 1.391811e-02 -1.074049e-01 -3.723951e+02
7.344545e-02 1.074296e+00 5.585261e-03 8.303696e-02 -4.879125e+02
7.344545e-02 1.076785e+00 5.846523e-03 8.557892e-02 1.371666e+03
7.593513e-02 -1.096703e+00 1.423282e-02 -1.125535e-01 4.974341e+02
7.593513e-02 -1.094213e+00 1.407655e-02 -1.100506e-01 -2.542898e+03
7.593513e-02 -1.091723e+00 1.392023e-02 -1.075494e-01 -3.575508e+02
7.593513e-02 2.950267e-01 -2.089873e-01 -5.615497e-01 3.199652e+02
7.593513e-02 1.074296e+00 5.604587e-03 8.329117e-02 -6.343428e+02
7.593513e-02 1.076785e+00 5.872339e-03 8.583176e-02 8.336259e+02
7.842481e-02 -1.096703e+00 1.424914e-02 -1.127209e-01 5.071349e+02
7.842481e-02 -1.094213e+00 1.408699e-02 -1.102186e-01 -2.323879e+03
7.842481e-02 -1.091723e+00 1.392478e-02 -1.077180e-01 -3.529837e+02
7.842481e-02 1.074296e+00 5.634733e-03 8.357149e-02 -9.924631e+02
7.842481e-02 1.076785e+00 5.908899e-03 8.611065e-02 5.665594e+02
8.091448e-02 -1.096703e+00 1.426549e-02 -1.128888e-01 5.197688e+02
8.091448e-02 -1.094213e+00 1.409747e-02 -1.103870e-01 -2.096444e+03
8.091448e-02 -1.091723e+00 1.392938e-02 -1.078869e-01 -3.473528e+02
8.091448e-02 1.071806e+00 5.384430e-03 8.131421e-02 -3.108588e+02
8.091448e-02 1.074296e+00 5.665056e-03 8.385229e-02 -2.215376e+03
8.091448e-02 1.076785e+00 5.945645e-03 8.639002e-02 4.314316e+02
8.340416e-02 -1.096703e+00 1.428185e-02 -1.130567e-01 5.362418e+02
8.340416e-02 -1.094213e+00 1.410796e-02 -1.105555e-01 -1.869378e+03
8.340416e-02 -1.091723e+00 1.393399e-02 -1.080559e-01 -3.405739e+02
8.340416e-02 1.071806e+00 5.408347e-03 8.159643e-02 -3.743572e+02
8.340416e-02 1.074296e+00 5.695395e-03 8.413303e-02 1.109581e+04
8.340416e-02 1.076785e+00 5.982399e-03 8.666933e-02 3.501109e+02
8.589384e-02 -1.096703e+00 1.429820e-02 -1.132245e-01 5.572216e+02
8.589384e-02 -1.094213e+00 1.411844e-02 -1.107239e-01 -1.655420e+03
8.589384e-02 -1.091723e+00 1.393859e-02 -1.082249e-01 -3.328029e+02
8.589384e-02 1.071806e+00 5.432263e-03 8.187860e-02 -4.672095e+02
8.589384e-02 1.074296e+00 5.725734e-03 8.441383e-02 1.620554e+03
8.838352e-02 -1.096703e+00 1.431709e-02 -1.134144e-01 5.594942e+02
8.838352e-02 -1.094213e+00 1.413149e-02 -1.109144e-01 -1.640559e+03
8.838352e-02 -1.091723e+00 1.394579e-02 -1.084161e-01 -3.323270e+02
8.838352e-02 2.900473e-01 -2.346011e-01 -5.528438e-01 -5.097289e+02
8.838352e-02 1.071806e+00 5.466759e-03 8.218491e-02 -6.532126e+02
8.838352e-02 1.074296e+00 5.766571e-03 8.471859e-02 8.185237e+02
9.087319e-02 -1.096703e+00 1.433577e-02 -1.136058e-01 5.633780e+02
9.087319e-02 -1.094213e+00 1.414432e-02 -1.111065e-01 -1.611424e+03
9.087319e-02 -1.091723e+00 1.395277e-02 -1.086087e-01 -3.312855e+02
9.087319e-02 1.071806e+00 5.501799e-03 8.249289e-02 -1.081546e+03
9.087319e-02 1.074296e+00 5.807951e-03 8.502507e-02 5.482314e+02
9.336287e-02 -1.096703e+00 1.435439e-02 -1.137971e-01 5.709969e+02
9.336287e-02 -1.094213e+00 1.415709e-02 -1.112984e-01 -1.554855e+03
9.336287e-02 -1.091723e+00 1.395969e-02 -1.088013e-01 -3.289924e+02
9.336287e-02 2.875577e-01 -2.450216e-01 -5.489278e-01 4.163959e+02
9.336287e-02 1.069316e+00 5.224310e-03 8.027017e-02 -3.253439e+02
9.336287e-02 1.071806e+00 5.536787e-03 8.280081e-02 -3.008843e+03
9.336287e-02 1.074296e+00 5.849265e-03 8.533150e-02 4.144822e+02
9.585255e-02 -1.096703e+00 1.437300e-02 -1.139883e-01 5.825651e+02
9.585255e-02 -1.094213e+00 1.416986e-02 -1.114903e-01 -1.477113e+03
9.585255e-02 -1.091723e+00 1.396662e-02 -1.089939e-01 -3.255289e+02
9.585255e-02 1.069316e+00 5.252957e-03 8.057958e-02 -4.012355e+02
9.585255e-02 1.071806e+00 5.571768e-03 8.310872e-02 4.072974e+03
9.585255e-02 1.074296e+00 5.890578e-03 8.563787e-02 3.347983e+02
9.834222e-02 -1.096703e+00 1.439510e-02 -1.141998e-01 5.727929e+02
9.834222e-02 -1.094213e+00 1.418613e-02 -1.117026e-01 -1.547439e+03
9.834222e-02 -1.091723e+00 1.397708e-02 -1.092069e-01 -3.290497e+02
9.834222e-02 1.069316e+00 5.292684e-03 8.091104e-02 -5.443795e+02
9.834222e-02 1.071806e+00 5.617753e-03 8.343858e-02 1.115293e+03
1.008319e-01 -1.096703e+00 1.441781e-02 -1.144150e-01 5.624593e+02
1.008319e-01 -1.094213e+00 1.420303e-02 -1.119185e-01 -1.632387e+03
1.008319e-01 -1.091723e+00 1.398818e-02 -1.094237e-01 -3.329629e+02
1.008319e-01 1.069316e+00 5.334452e-03 8.124650e-02 -8.476405e+02
1.008319e-01 1.071806e+00 5.665749e-03 8.377248e-02 6.453140e+02
1.033216e-01 -1.096703e+00 1.444054e-02 -1.146303e-01 5.558773e+02
1.033216e-01 -1.094213e+00 1.421995e-02 -1.121345e-01 -1.694250e+03
1.033216e-01 -1.091723e+00 1.399929e-02 -1.096404e-01 -3.356928e+02
1.033216e-01 1.066826e+00 5.033538e-03 7.906437e-02 -3.044490e+02
1.033216e-01 1.069316e+00 5.376220e-03 8.158201e-02 -1.862673e+03
1.033216e-01 1.071806e+00 5.713761e-03 8.410639e-02 4.569484e+02
1.058113e-01 -1.096703e+00 1.446326e-02 -1.148455e-01 5.528320e+02
1.058113e-01 -1.094213e+00 1.423687e-02 -1.123505e-01 -1.727087e+03
1.058113e-01 -1.091723e+00 1.401041e-02 -1.098572e-01 -3.371788e+02
1.058113e-01 1.066826e+00 5.069010e-03 7.940149e-02 -3.770823e+02
1.058113e-01 1.069316e+00 5.417988e-03 8.191752e-02 1.091933e+04
1.058113e-01 1.071806e+00 5.761772e-03 8.444029e-02 3.555036e+02
1.083009e-01 -1.096703e+00 1.448944e-02 -1.150792e-01 5.342073e+02
1.083009e-01 -1.094213e+00 1.425727e-02 -1.125851e-01 -1.945118e+03
1.083009e-01 -1.091723e+00 1.402505e-02 -1.100926e-01 -3.450164e+02
1.083009e-01 1.066826e+00 5.115032e-03 7.975858e-02 -5.098591e+02
1.083009e-01 1.069316e+00 5.470231e-03 8.227289e-02 1.286291e+03
1.107906e-01 -1.096703e+00 1.451726e-02 -1.153175e-01 5.140223e+02
1.107906e-01 -1.094213e+00 1.427934e-02 -1.128243e-01 -2.282862e+03
1.107906e-01 -1.091723e+00 1.404135e-02 -1.103327e-01 -3.545732e+02
1.107906e-01 1.066826e+00 5.164698e-03 8.012080e-02 -7.914014e+02
1.107906e-01 1.069316e+00 5.526103e-03 8.263344e-02 6.806501e+02
1.132803e-01 -1.096703e+00 1.454511e-02 -1.155558e-01 4.979566e+02
1.132803e-01 -1.094213e+00 1.430144e-02 -1.130634e-01 -2.682979e+03
1.132803e-01 -1.091723e+00 1.405769e-02 -1.105727e-01 -3.632249e+02
1.132803e-01 2.775989e-01 -2.857883e-01 -5.314962e-01 3.985182e+02
1.132803e-01 1.064337e+00 4.845284e-03 7.797396e-02 -3.020508e+02
1.132803e-01 1.066826e+00 5.214401e-03 8.048302e-02 -1.723641e+03
1.132803e-01 1.069316e+00 5.582005e-03 8.299398e-02 4.658502e+02
1.157700e-01 -1.096703e+00 1.457296e-02 -1.157941e-01 4.854203e+02
1.157700e-01 -1.094213e+00 1.432354e-02 -1.133026e-01 -3.140285e+03
1.157700e-01 -1.091723e+00 1.407403e-02 -1.108127e-01 -3.707760e+02
1.157700e-01 1.064337e+00 4.888773e-03 7.833785e-02 -3.794135e+02
1.157700e-01 1.066826e+00 5.264103e-03 8.084524e-02 1.124431e+04
1.157700e-01 1.069316e+00 5.637914e-03 8.335447e-02 3.558887e+02
1.182596e-01 -1.096703e+00 1.460490e-02 -1.160490e-01 4.619612e+02
1.182596e-01 -1.094213e+00 1.434977e-02 -1.135585e-01 -4.740750e+03
1.182596e-01 -1.091723e+00 1.409454e-02 -1.110696e-01 -3.864935e+02
1.182596e-01 2.751093e-01 -2.957361e-01 -5.266645e-01 -8.805551e+02
1.182596e-01 1.064337e+00 4.942887e-03 7.871974e-02 -5.241887e+02
1.182596e-01 1.066826e+00 5.324356e-03 8.122534e-02 1.233894e+03
1.207493e-01 -1.096703e+00 1.463854e-02 -1.163109e-01 4.376544e+02
1.207493e-01 -1.094213e+00 1.437771e-02 -1.138213e-01 -1.141077e+04
1.207493e-01 -1.091723e+00 1.411677e-02 -1.113334e-01 -4.062082e+02
1.207493e-01 1.064337e+00 5.001403e-03 7.910901e-02 -8.576596e+02
1.207493e-01 1.066826e+00 5.388983e-03 8.161283e-02 6.469789e+02
1.232390e-01 -1.096703e+00 1.467218e-02 -1.165727e-01 4.176554e+02
1.232390e-01 -1.094213e+00 1.440565e-02 -1.140842e-01 4.047427e+04
1.232390e-01 -1.091723e+00 1.413901e-02 -1.115973e-01 -4.260437e+02
1.232390e-01 1.061847e+00 4.666239e-03 7.699621e-02 -3.184509e+02
1.232390e-01 1.064337e+00 5.059928e-03 7.949829e-02 -2.281499e+03
1.232390e-01 1.066826e+00 5.453624e-03 8.200037e-02 4.411567e+02
1.257287e-01 -1.096703e+00 1.470581e-02 -1.168346e-01 4.011463e+02
1.257287e-01 -1.094213e+00 1.443359e-02 -1.143470e-01 7.923241e+03
1.257287e-01 -1.091723e+00 1.416125e-02 -1.118611e-01 -4.457047e+02
1.257287e-01 1.061847e+00 4.718654e-03 7.738727e-02 -4.131699e+02
1.257287e-01 1.064337e+00 5.118459e-03 7.988757e-02 3.634431e+03
1.257287e-01 1.066826e+00 5.518258e-03 8.238786e-02 3.362679e+02
1.282183e-01 -1.096703e+00 1.474334e-02 -1.171113e-01 3.797318e+02
1.282183e-01 -1.094213e+00 1.446545e-02 -1.146248e-01 3.702979e+03
1.282183e-01 -1.091723e+00 1.418746e-02 -1.121399e-01 -4.768104e+02
1.282183e-01 1.061847e+00 4.780881e-03 7.779425e-02 -6.018085e+02
1.282183e-01 1.064337e+00 5.186722e-03 8.029276e-02 9.736293e+02
1.307080e-01 -1.096703e+00 1.478263e-02 -1.173958e-01 3.582607e+02
1.307080e-01 -1.094213e+00 1.449911e-02 -1.149104e-01 2.322684e+03
1.307080e-01 -1.091723e+00 1.421546e-02 -1.124266e-01 -5.172050e+02
1.307080e-01 2.676402e-01 -3.209369e-01 -5.135389e-01 1.206213e+03
1.307080e-01 1.061847e+00 4.848242e-03 7.820970e-02 -1.125376e+03
1.307080e-01 1.064337e+00 5.260080e-03 8.070630e-02 5.572293e+02
1.331977e-01 -1.096703e+00 1.482191e-02 -1.176803e-01 3.403416e+02
1.331977e-01 -1.094213e+00 1.453274e-02 -1.151959e-01 1.724031e+03
1.331977e-01 -1.091723e+00 1.424345e-02 -1.127133e-01 -5.616013e+02
1.331977e-01 1.059357e+00 4.497766e-03 7.613027e-02 -3.565981e+02
1.331977e-01 1.061847e+00 4.915595e-03 7.862508e-02 -7.716545e+03
1.331977e-01 1.064337e+00 5.333409e-03 8.111989e-02 3.924329e+02
1.356874e-01 -1.096703e+00 1.486118e-02 -1.179647e-01 3.252692e+02
1.356874e-01 -1.094213e+00 1.456637e-02 -1.154816e-01 1.391458e+03
1.356874e-01 -1.091723e+00 1.427145e-02 -1.130000e-01 -6.102078e+02
1.356874e-01 1.059357e+00 4.559129e-03 7.654756e-02 -4.868721e+02
1.356874e-01 1.061847e+00 4.982933e-03 7.904053e-02 1.624828e+03
1.356874e-01 1.064337e+00 5.406752e-03 8.153349e-02 3.041451e+02
1.381771e-01 -1.096703e+00 1.490471e-02 -1.182624e-01 3.076466e+02
1.381771e-01 -1.094213e+00 1.460429e-02 -1.157803e-01 1.114189e+03
1.381771e-01 -1.091723e+00 1.430377e-02 -1.132998e-01 -6.866551e+02
1.381771e-01 1.059357e+00 4.630014e-03 7.697880e-02 -7.877714e+02
1.381771e-01 1.061847e+00 5.059749e-03 7.946986e-02 7.171445e+02
1.406667e-01 -1.094213e+00 1.464543e-02 -1.160890e-01 9.054434e+02
1.406667e-01 -1.091723e+00 1.433933e-02 -1.136098e-01 -8.027910e+02
1.406667e-01 1.056868e+00 4.266992e-03 7.493716e-02 -3.188397e+02
1.406667e-01 1.059357e+00 4.708096e-03 7.742065e-02 -2.164348e+03
1.406667e-01 1.061847e+00 5.143702e-03 7.990980e-02 4.553609e+02
1.431564e-01 -1.094213e+00 1.468658e-02 -1.163978e-01 7.689137e+02
1.431564e-01 -1.091723e+00 1.437491e-02 -1.139198e-01 -9.561906e+02
1.431564e-01 1.056868e+00 4.339173e-03 7.538092e-02 -4.279005e+02
1.431564e-01 1.059357e+00 4.786193e-03 7.786250e-02 3.017180e+03
1.431564e-01 1.061847e+00 5.227670e-03 8.034980e-02 3.351309e+02
1.456461e-01 -1.094213e+00 1.472773e-02 -1.167066e-01 6.730278e+02
1.456461e-01 -1.091723e+00 1.441048e-02 -1.142297e-01 -1.166937e+03
1.456461e-01 -1.089234e+00 1.409324e-02 -1.117530e-01 -3.125006e+02
1.456461e-01 2.576815e-01 -3.510976e-01 -4.958481e-01 3.267101e+02
1.456461e-01 1.056868e+00 4.411340e-03 7.582468e-02 -6.444890e+02
1.456461e-01 1.059357e+00 4.864275e-03 7.830435e-02 8.999958e+02
1.481358e-01 -1.094213e+00 1.477286e-02 -1.170266e-01 5.876298e+02
1.481358e-01 -1.091723e+00 1.445007e-02 -1.145511e-01 -1.569486e+03
1.481358e-01 -1.089234e+00 1.412730e-02 -1.120756e-01 -3.359859e+02
1.481358e-01 1.056868e+00 4.492074e-03 7.628042e-02 -1.345811e+03
1.481358e-01 1.059357e+00 4.950866e-03 7.875818e-02 5.225804e+02
1.506254e-01 -1.094213e+00 1.482254e-02 -1.173576e-01 5.121998e+02
1.506254e-01 -1.091723e+00 1.449427e-02 -1.148833e-01 -2.609387e+03
1.506254e-01 -1.089234e+00 1.416598e-02 -1.124091e-01 -3.677713e+02
1.506254e-01 1.054378e+00 4.114971e-03 7.427454e-02 -3.907084e+02
1.506254e-01 1.056868e+00 4.581884e-03 7.674772e-02 1.065051e+04
1.506254e-01 1.059357e+00 5.046472e-03 7.922345e-02 3.645755e+02
1.531151e-01 -1.094213e+00 1.487222e-02 -1.176885e-01 4.561327e+02
1.531151e-01 -1.091723e+00 1.453845e-02 -1.152155e-01 -7.142850e+03
1.531151e-01 -1.089234e+00 1.420467e-02 -1.127427e-01 -4.044240e+02
1.531151e-01 2.527022e-01 -3.656060e-01 -4.863284e-01 -1.495562e+03
1.531151e-01 1.054378e+00 4.198968e-03 7.474381e-02 -5.785384e+02
1.531151e-01 1.056868e+00 4.671678e-03 7.721502e-02 1.090062e+03
1.556048e-01 -1.094213e+00 1.492190e-02 -1.180195e-01 4.129236e+02
1.556048e-01 -1.091723e+00 1.458262e-02 -1.155478e-01 1.079854e+04
1.556048e-01 -1.089234e+00 1.424335e-02 -1.130762e-01 -4.470236e+02
1.556048e-01 1.054378e+00 4.282951e-03 7.521307e-02 -1.097622e+03
1.556048e-01 1.056868e+00 4.761472e-03 7.768232e-02 5.789277e+02
1.580945e-01 -1.094213e+00 1.497552e-02 -1.183601e-01 3.733749e+02
1.580945e-01 -1.091723e+00 1.463076e-02 -1.158898e-01 2.837329e+03
1.580945e-01 -1.089234e+00 1.428603e-02 -1.134195e-01 -5.065952e+02
1.580945e-01 1.051888e+00 3.890410e-03 7.322669e-02 -3.698350e+02
1.580945e-01 1.054378e+00 4.374772e-03 7.569253e-02 -1.333245e+04
1.580945e-01 1.056868e+00 4.859045e-03 7.815975e-02 3.912762e+02
1.605841e-01 -1.094213e+00 1.503430e-02 -1.187136e-01 3.362243e+02
1.605841e-01 -1.091723e+00 1.468414e-02 -1.162447e-01 1.533939e+03
1.605841e-01 -1.089234e+00 1.433396e-02 -1.137758e-01 -5.984843e+02
1.605841e-01 1.051888e+00 3.986910e-03 7.372171e-02 -5.459034e+02
1.605841e-01 1.054378e+00 4.476935e-03 7.618546e-02 1.265322e+03
1.630738e-01 -1.094213e+00 1.509310e-02 -1.190671e-01 3.067832e+02
1.630738e-01 -1.091723e+00 1.473752e-02 -1.165996e-01 1.062894e+03
1.630738e-01 -1.089234e+00 1.438193e-02 -1.141322e-01 -7.253993e+02
1.630738e-01 2.452331e-01 -3.852336e-01 -4.727501e-01 -3.731504e+02
1.630738e-01 1.051888e+00 4.083425e-03 7.421672e-02 -1.027567e+03
1.630738e-01 1.054378e+00 4.579112e-03 7.667845e-02 6.088822e+02
1.655635e-01 -1.091723e+00 1.479088e-02 -1.169545e-01 8.201862e+02
1.655635e-01 -1.089234e+00 1.442987e-02 -1.144885e-01 -9.117185e+02
1.655635e-01 1.049399e+00 3.678560e-03 7.225221e-02 -3.657149e+02
1.655635e-01 1.051888e+00 4.179910e-03 7.471174e-02 -7.822229e+03
1.655635e-01 1.054378e+00 4.681274e-03 7.717144e-02 4.030466e+02
1.680532e-01 -1.091723e+00 1.484758e-02 -1.173174e-01 6.599633e+02
1.680532e-01 -1.089234e+00 1.448117e-02 -1.148527e-01 -1.254442e+03
1.680532e-01 -1.086744e+00 1.410933e-02 -1.123886e-01 -3.175105e+02
1.680532e-01 1.049399e+00 3.775954e-03 7.275754e-02 -5.336010e+02
1.680532e-01 1.051888e+00 4.282936e-03 7.521504e-02 1.377928e+03
1.680532e-01 1.054378e+00 4.789904e-03 7.767266e-02 3.004855e+02
1.705429e-01 -1.091723e+00 1.490995e-02 -1.176939e-01 5.407372e+02
1.705429e-01 -1.089234e+00 1.453821e-02 -1.152308e-01 -2.182030e+03
1.705429e-01 -1.086744e+00 1.416095e-02 -1.127681e-01 -3.564172e+02
1.705429e-01 1.049399e+00 3.884718e-03 7.327729e-02 -1.009387e+03
1.705429e-01 1.051888e+00 4.397273e-03 7.573265e-02 6.243861e+02
1.730325e-01 -1.091723e+00 1.497231e-02 -1.180704e-01 4.602274e+02
1.730325e-01 -1.089234e+00 1.459526e-02 -1.156088e-01 -7.695198e+03
1.730325e-01 -1.086744e+00 1.421255e-02 -1.131477e-01 -4.044435e+02
1.730325e-01 -2.800886e-01 -3.360108e-01 4.789092e-01 -4.960298e+02
1.730325e-01 1.046909e+00 3.469855e-03 7.134891e-02 -3.680067e+02
1.730325e-01 1.049399e+00 3.993466e-03 7.379699e-02 -8.291442e+03
1.730325e-01 1.051888e+00 4.511595e-03 7.625026e-02 4.058073e+02
1.755222e-01 -1.091723e+00 1.503469e-02 -1.184469e-01 4.022689e+02
1.755222e-01 -1.089234e+00 1.465228e-02 -1.159869e-01 5.326999e+03
1.755222e-01 -1.086744e+00 1.426417e-02 -1.135272e-01 -4.650935e+02
1.755222e-01 1.046909e+00 3.572986e-03 7.187068e-02 -5.396750e+02
1.755222e-01 1.049399e+00 4.102215e-03 7.431668e-02 1.358273e+03
1.755222e-01 1.051888e+00 4.625902e-03 7.676786e-02 3.017787e+02
1.780119e-01 -1.091723e+00 1.510020e-02 -1.188300e-01 3.554808e+02
1.780119e-01 -1.089234e+00 1.471248e-02 -1.163713e-01 1.924020e+03
1.780119e-01 -1.086744e+00 1.431896e-02 -1.139133e-01 -5.515012e+02
1.780119e-01 1.046909e+00 3.681853e-03 7.239920e-02 -1.017603e+03
1.780119e-01 1.049399e+00 4.216641e-03 7.484305e-02 6.254321e+02
1.805016e-01 -1.091723e+00 1.517326e-02 -1.192285e-01 3.135128e+02
1.805016e-01 -1.089234e+00 1.478030e-02 -1.167715e-01 1.109357e+03
1.805016e-01 -1.086744e+00 1.438145e-02 -1.143150e-01 -7.011358e+02
1.805016e-01 2.302951e-01 -4.196855e-01 -4.461600e-01 -7.984208e+02
1.805016e-01 1.044419e+00 3.261119e-03 7.050508e-02 -3.761771e+02
1.805016e-01 1.046909e+00 3.804505e-03 7.294381e-02 -1.266743e+04
1.805016e-01 1.049399e+00 4.344776e-03 7.538545e-02 4.008264e+02
1.829912e-01 -1.089234e+00 1.484813e-02 -1.171716e-01 7.857709e+02
1.829912e-01 -1.086744e+00 1.444395e-02 -1.147168e-01 -9.525355e+02
1.829912e-01 2.278054e-01 -4.247449e-01 -4.419949e-01 1.213454e+03
1.829912e-01 1.044419e+00 3.378302e-03 7.105184e-02 -5.682401e+02
1.829912e-01 1.046909e+00 3.927171e-03 7.348841e-02 1.231915e+03
1.854809e-01 -1.089234e+00 1.491594e-02 -1.175717e-01 6.122247e+02
1.854809e-01 -1.086744e+00 1.450643e-02 -1.151186e-01 -1.462095e+03
1.854809e-01 -1.084254e+00 1.409638e-02 -1.126655e-01 -3.327529e+02
1.854809e-01 2.253157e-01 -4.297930e-01 -4.376465e-01 3.372711e+02
1.854809e-01 1.044419e+00 3.495470e-03 7.159865e-02 -1.143661e+03
1.854809e-01 1.046909e+00 4.049823e-03 7.403302e-02 5.919181e+02
1.879706e-01 -1.089234e+00 1.498643e-02 -1.179765e-01 4.996035e+02
1.879706e-01 -1.086744e+00 1.457161e-02 -1.155249e-01 -3.216260e+03
1.879706e-01 -1.084254e+00 1.415624e-02 -1.130736e-01 -3.806140e+02
1.879706e-01 -2.701299e-01 -3.700814e-01 4.570811e-01 -7.489829e+03
1.879706e-01 1.041930e+00 3.057405e-03 6.971806e-02 -3.932878e+02
1.879706e-01 1.044419e+00 3.617227e-03 7.215023e-02 8.548900e+04
1.879706e-01 1.046909e+00 4.177034e-03 7.458240e-02 3.894088e+02
1.904603e-01 -1.089234e+00 1.506600e-02 -1.183976e-01 4.130634e+02
1.904603e-01 -1.086744e+00 1.464593e-02 -1.159478e-01 8.865840e+03
1.904603e-01 -1.084254e+00 1.422533e-02 -1.134982e-01 -4.547025e+02
1.904603e-01 1.041930e+00 3.189653e-03 7.028872e-02 -6.188471e+02
1.904603e-01 1.044419e+00 3.754780e-03 7.271868e-02 1.073643e+03
1.929499e-01 -1.089234e+00 1.514556e-02 -1.188187e-01 3.533533e+02
1.929499e-01 -1.086744e+00 1.472026e-02 -1.163706e-01 1.900435e+03
1.929499e-01 -1.084254e+00 1.429442e-02 -1.139227e-01 -5.612863e+02
1.929499e-01 1.039440e+00 2.751440e-03 6.843162e-02 -3.086057e+02
1.929499e-01 1.041930e+00 3.321886e-03 7.085937e-02 -1.424620e+03
1.929499e-01 1.044419e+00 3.892332e-03 7.328713e-02 5.439510e+02
1.954396e-01 -1.089234e+00 1.522513e-02 -1.192398e-01 3.096993e+02
1.954396e-01 -1.086744e+00 1.479459e-02 -1.167934e-01 1.076228e+03
1.954396e-01 -1.084254e+00 1.436350e-02 -1.143472e-01 -7.275433e+02
1.954396e-01 1.039440e+00 2.878353e-03 6.900454e-02 -4.287641e+02
1.954396e-01 1.041930e+00 3.454119e-03 7.143003e-02 5.016172e+03
1.954396e-01 1.044419e+00 4.029870e-03 7.385552e-02 3.659248e+02
1.979293e-01 -1.086744e+00 1.487082e-02 -1.172196e-01 7.493948e+02
1.979293e-01 -1.084254e+00 1.443450e-02 -1.147751e-01 -1.036154e+03
1.979293e-01 -1.081765e+00 1.399818e-02 -1.123306e-01 -3.062606e+02
1.979293e-01 -2.626609e-01 -3.927542e-01 4.407543e-01 -7.927242e+02
1.979293e-01 2.128673e-01 -4.541318e-01 -4.156233e-01 3.403846e+02
1.979293e-01 1.039440e+00 3.008470e-03 6.958079e-02 -7.002707e+02
1.979293e-01 1.041930e+00 3.589526e-03 7.200402e-02 9.117866e+02
